2641 7.39487 ms
2642 35.0284 ms
2643 3.68896 ms
2644 15.0178 ms
2645 1.35341 ms
2646 7.33597 ms
2647 7.64119 ms
2648 7.50687 ms
2649 7.47207 ms
2650 7.33463 ms
2651 7.56354 ms
2652 7.46314 ms
2653 14.9892 ms
2654 1.32619 ms
2655 7.33865 ms
2656 7.54346 ms
2657 7.373 ms
2658 7.62289 ms
2659 7.48144 ms
2660 7.60772 ms
2661 7.33374 ms
2662 15.0414 ms
2663 1.23783 ms
2664 7.5921 ms
2665 7.41807 ms
2666 7.43726 ms
2667 7.38684 ms
2668 7.49393 ms
2669 7.46582 ms
2670 7.49973 ms
2671 14.9852 ms
2672 1.35028 ms
2673 7.50018 ms
2674 7.35649 ms
2675 7.61263 ms
2676 17.7455 ms
2677 18.3703 ms
2678 7.49482 ms
2679 7.49795 ms
2680 14.9919 ms
2681 1.32931 ms
2682 7.37925 ms
2683 7.52829 ms
2684 7.52338 ms
2685 7.4386 ms
2686 7.48501 ms
2687 7.48992 ms
2688 7.48947 ms
2689 15.0972 ms
2690 1.22623 ms
2691 7.62869 ms
2692 7.33998 ms
2693 7.46314 ms
2694 7.62914 ms
2695 7.53052 ms
2696 7.49572 ms
2697 7.26011 ms
2698 14.9932 ms
2699 1.44131 ms
2700 7.39755 ms
2701 7.61531 ms
2702 7.2494 ms
2703 7.77282 ms
2704 7.18604 ms
2705 7.75185 ms
2706 7.49839 ms
2707 14.9374 ms
2708 1.2713 ms
2709 7.50509 ms
2710 7.48412 ms
2711 7.41897 ms
2712 7.57916 ms
2713 8.61039 ms
2714 7.52517 ms
2715 7.51401 ms
2716 14.8616 ms
2717 1.39937 ms
2718 8.64118 ms
2719 7.63583 ms
2720 7.29313 ms
2721 7.74605 ms
2722 7.31187 ms
2723 7.61263 ms
2724 7.2552 ms
2725 18.8549 ms
2726 1.25702 ms
2727 7.57202 ms
2728 7.26279 ms
2729 7.7224 ms
2730 7.2552 ms
2731 7.7224 ms
2732 7.51044 ms
2733 7.39175 ms
2734 15.0838 ms
2735 1.44042 ms
2736 7.16774 ms
2737 7.61307 ms
2738 7.48144 ms
2739 7.40692 ms
2740 7.57827 ms
2741 7.48992 ms
2742 7.37479 ms
2743 14.9803 ms
2744 1.3427 ms
2745 7.41852 ms
2746 7.48322 ms
2747 7.57024 ms
2748 7.51 ms
2749 7.26546 ms
2750 7.64877 ms
2751 7.57336 ms
2752 14.7442 ms
2753 1.46675 ms
2754 7.24538 ms
2755 7.62825 ms
2756 7.61441 ms
2757 7.4569 ms
2758 7.35426 ms
2759 7.54079 ms
2760 7.55417 ms
2761 14.7839 ms
2762 1.37929 ms
2763 7.57291 ms
2764 7.55417 ms
2765 7.35873 ms
2766 7.45734 ms
2767 7.58407 ms
2768 7.40424 ms
2769 7.48412 ms
2770 15.0097 ms
2771 1.22534 ms
2772 7.47787 ms
2773 7.61709 ms
2774 7.36587 ms
2775 7.54034 ms
2776 7.40692 ms
2777 7.63985 ms
2778 7.25163 ms
2779 14.9923 ms
2780 1.44131 ms
2781 7.52472 ms
2782 7.51624 ms
2783 7.36988 ms
2784 7.59121 ms
2785 7.51892 ms
2786 7.49081 ms
2787 7.33641 ms
2788 15.003 ms
2789 1.36456 ms
2790 7.48501 ms
2791 7.38282 ms
2792 7.47207 ms
2793 7.62066 ms
2794 7.28822 ms
2795 7.67287 ms
2796 7.28733 ms
2797 15.0892 ms
2798 1.3128 ms
2799 7.51803 ms
2800 7.51044 ms
2801 7.47028 ms
2802 7.40112 ms
2803 19.8959 ms
2804 7.69116 ms
2805 7.45377 ms
2806 14.9174 ms
2807 1.32262 ms
2808 7.41361 ms
2809 7.44619 ms
2810 7.6394 ms
2811 7.35025 ms
2812 7.63048 ms
2813 7.5158 ms
2814 7.39576 ms
2815 14.9307 ms
2816 1.3369 ms
2817 7.49839 ms
2818 7.50286 ms
2819 7.48724 ms
2820 7.47921 ms
2821 7.51178 ms
2822 7.38952 ms
2823 7.50687 ms
2824 15.0838 ms
2825 1.21284 ms
2826 7.48947 ms
2827 7.52918 ms
2828 7.48456 ms
2829 7.49259 ms
2830 7.5042 ms
2831 7.25475 ms
2832 7.58719 ms
2833 14.9923 ms
2834 1.32262 ms
2835 7.41852 ms
2836 7.45734 ms
2837 7.60281 ms
2838 20.2783 ms
2839 18.4867 ms
2840 7.49126 ms
2841 7.24137 ms
2842 15.0619 ms
2843 1.38866 ms
2844 7.41852 ms
2845 7.58273 ms
2846 7.38996 ms
2847 7.61709 ms
2848 7.47207 ms
2849 7.40379 ms
2850 7.58139 ms
2851 14.9923 ms
2852 1.13788 ms
2853 8.73489 ms
2854 7.34668 ms
2855 7.622 ms
2856 7.47742 ms
2857 7.64788 ms
2858 7.43012 ms
2859 7.40915 ms
2860 17.3912 ms
2861 2.68272 ms
2862 6.13562 ms
2863 10.0142 ms
2864 11.3065 ms
2865 4.88217 ms
2866 7.60772 ms
2867 7.49572 ms
2868 7.46404 ms
2869 15.0245 ms
2870 1.11735 ms
2871 7.48188 ms
2872 7.50375 ms
2873 7.41183 ms
2874 7.56667 ms
2875 7.57872 ms
2876 7.36051 ms
2877 7.63985 ms
2878 14.9941 ms
2879 1.22088 ms
2880 7.30295 ms
2881 7.68179 ms
2882 7.38996 ms
2883 7.6104 ms
2884 7.49304 ms
2885 7.47965 ms
2886 7.49572 ms
2887 14.9031 ms
2888 1.3186 ms
2889 7.50464 ms
2890 7.50196 ms
2891 7.46671 ms
2892 8.76479 ms
2893 6.24494 ms
2894 7.36096 ms
2895 8.85671 ms
2896 16.1605 ms
2897 1.20927 ms
2898 7.47474 ms
2899 7.72151 ms
2900 8.48813 ms
2901 7.48144 ms
2902 7.57425 ms
2903 7.52249 ms
2904 7.40379 ms
2905 16.3631 ms
2906 2.48414 ms
2907 6.23066 ms
2908 7.38193 ms
2909 7.48679 ms
2910 7.60727 ms
2911 7.45734 ms
2912 7.46225 ms
2913 7.55507 ms
2914 15.0062 ms
2915 1.13788 ms
2916 8.89464 ms
2917 8.68491 ms
2918 6.13383 ms
2919 6.24093 ms
2920 7.49036 ms
2921 8.62378 ms
2922 6.34713 ms
2923 14.9896 ms
2924 1.22534 ms
2925 7.34355 ms
2926 7.50821 ms
2927 7.46627 ms
2928 7.52249 ms
2929 7.48813 ms
2930 7.48412 ms
2931 7.48322 ms
2932 15.0981 ms
2933 1.22623 ms
2934 7.5564 ms
2935 7.47296 ms
2936 7.47207 ms
2937 7.48724 ms
2938 7.48679 ms
2939 7.46761 ms
2940 7.48858 ms
2941 16.2676 ms
2942 1.34537 ms
2943 7.37256 ms
2944 7.66975 ms
2945 7.46225 ms
2946 7.41584 ms
2947 8.57291 ms
2948 6.31857 ms
2949 7.60237 ms
2950 16.3163 ms
2951 1.52699 ms
2952 7.03209 ms
2953 7.59835 ms
2954 7.54614 ms
2955 7.456 ms
2956 7.4502 ms
2957 7.38728 ms
2958 7.71615 ms
2959 14.8732 ms
2960 1.12806 ms
2961 7.62066 ms
2962 7.5573 ms
2963 8.64386 ms
2964 30.1547 ms
2965 8.61441 ms
2966 6.36275 ms
2967 7.29893 ms
2968 14.9865 ms
2969 1.31815 ms
2970 8.61262 ms
2971 7.70277 ms
2972 6.12669 ms
2973 7.43771 ms
2974 7.61129 ms
2975 7.42789 ms
2976 7.46805 ms
2977 15.0637 ms
2978 1.29272 ms
2979 7.39264 ms
2980 7.65725 ms
2981 8.50954 ms
2982 6.36766 ms
2983 7.37791 ms
2984 7.4328 ms
2985 7.65859 ms
2986 14.9419 ms
2987 1.21641 ms
2988 7.51803 ms
2989 8.61664 ms
2990 6.35918 ms
2991 8.75051 ms
2992 7.61664 ms
2993 8.59522 ms
2994 7.38014 ms
2995 15.0311 ms
2996 1.41186 ms
2997 20.2984 ms
2998 18.3975 ms
2999 7.40067 ms
3000 7.43994 ms
3001 7.57916 ms
3002 11.3136 ms
3003 5.03745 ms
3004 14.8629 ms
3005 1.33823 ms
3006 7.39621 ms
3007 7.37613 ms
3008 7.59924 ms
3009 7.48813 ms
3010 7.47385 ms
3011 7.53588 ms
3012 7.47876 ms
3013 14.9999 ms
3014 1.32395 ms
3015 7.51 ms
3016 7.35694 ms
3017 7.40067 ms
3018 7.71749 ms
3019 7.28331 ms
3020 7.622 ms
3021 8.68625 ms
3022 13.6331 ms
3023 1.25434 ms
3024 7.48233 ms
3025 7.58898 ms
3026 7.47698 ms
3027 7.49482 ms
3028 7.50063 ms
3029 7.50107 ms
3030 7.49259 ms
3031 14.9116 ms
3032 1.33511 ms
3033 7.49839 ms
3034 7.37256 ms
3035 7.63182 ms
3036 7.30875 ms
3037 7.65993 ms
3038 8.71258 ms
3039 6.20478 ms
3040 15.0204 ms
3041 1.17268 ms
3042 7.43503 ms
3043 7.61441 ms
3044 7.46136 ms
3045 7.38461 ms
3046 7.5979 ms
3047 7.51714 ms
3048 8.72686 ms
3049 13.6554 ms
3050 1.41945 ms
3051 7.26903 ms
3052 7.62334 ms
3053 7.48724 ms
3054 7.60772 ms
3055 7.34132 ms
3056 8.77059 ms
3057 6.23022 ms
3058 14.9986 ms
3059 1.36055 ms
3060 7.43949 ms
3061 7.32838 ms
3062 7.71615 ms
3063 7.3672 ms
3064 7.4627 ms
3065 7.39532 ms
3066 7.51178 ms
3067 15.1137 ms
3068 2.55866 ms
3069 6.18292 ms
3070 7.43726 ms
3071 7.64342 ms
3072 7.27037 ms
3073 7.57158 ms
3074 7.35739 ms
3075 7.73891 ms
3076 14.8687 ms
3077 1.33511 ms
3078 7.39398 ms
3079 7.49661 ms
3080 7.48813 ms
3081 7.37702 ms
3082 7.61307 ms
3083 7.62512 ms
3084 7.3257 ms
3085 14.9276 ms
3086 1.42703 ms
3087 7.24583 ms
3088 7.62334 ms
3089 7.34802 ms
3090 7.63583 ms
3091 7.49661 ms
3092 7.60683 ms
3093 7.39487 ms
3094 14.8955 ms
3095 1.34805 ms
3096 7.46761 ms
3097 7.44217 ms
3098 7.55462 ms
3099 7.43726 ms
3100 7.64297 ms
3101 7.75051 ms
3102 7.22843 ms
3103 14.7955 ms
3104 1.33823 ms
3105 7.45243 ms
3106 7.41317 ms
3107 7.70544 ms
3108 7.35917 ms
3109 7.3681 ms
3110 7.49616 ms
3111 7.4917 ms
3112 14.9995 ms
3113 1.28826 ms
3114 7.6635 ms
3115 8.51892 ms
3116 6.27395 ms
3117 7.66885 ms
3118 7.3498 ms
3119 7.59478 ms
3120 7.43458 ms
3121 15.003 ms
3122 1.29004 ms
3123 7.43548 ms
3124 7.43771 ms
3125 21.2939 ms
3126 7.48992 ms
3127 7.49661 ms
3128 7.45868 ms
3129 7.63851 ms
3130 16.1298 ms
3131 2.4538 ms
3132 6.38818 ms
3133 8.77282 ms
3134 7.22084 ms
3135 7.54703 ms
3136 7.43905 ms
3137 7.56444 ms
3138 7.43325 ms
3139 16.2627 ms
3140 1.44979 ms
3141 7.23021 ms
3142 7.70187 ms
3143 7.31098 ms
3144 7.6809 ms
3145 8.63895 ms
3146 7.61486 ms
3147 7.4386 ms
3148 16.0695 ms
3149 2.5658 ms
3150 6.24985 ms
3151 7.55507 ms
3152 7.32526 ms
3153 7.50553 ms
3154 7.56667 ms
3155 7.4145 ms
3156 7.58362 ms
3157 16.2547 ms
3158 1.32886 ms
3159 42.4857 ms
3160 7.38907 ms
3161 7.46894 ms
3162 7.60415 ms
3163 7.38059 ms
3164 7.50509 ms
3165 7.48545 ms
3166 14.9236 ms
3167 1.32797 ms
3168 7.373 ms
3169 7.48188 ms
3170 8.74783 ms
3171 6.22486 ms
3172 7.48233 ms
3173 7.47653 ms
3174 8.77371 ms
3175 13.7505 ms
3176 3.87682 ms
3177 4.78667 ms
3178 8.77103 ms
3179 6.232 ms
3180 7.46894 ms
3181 8.74426 ms
3182 6.22397 ms
3183 8.75809 ms
3184 13.7523 ms
3185 1.34894 ms
3186 7.37479 ms
3187 7.47341 ms
3188 7.53097 ms
3189 7.43949 ms
3190 7.53766 ms
3191 7.48992 ms
3192 7.58541 ms
3193 14.9531 ms
3194 1.35876 ms
3195 7.51223 ms
3196 7.48902 ms
3197 7.47965 ms
3198 7.49215 ms
3199 9.98477 ms
3200 6.12669 ms
3201 6.27038 ms
3202 14.9874 ms
3203 1.32663 ms
3204 7.35471 ms
3205 8.6925 ms
3206 6.22397 ms
3207 7.74293 ms
3208 7.24628 ms
3209 7.72106 ms
3210 8.60548 ms
3211 13.6773 ms
3212 1.40249 ms
3213 7.40558 ms
3214 7.47608 ms
3215 7.62334 ms
3216 7.25877 ms
3217 7.6693 ms
3218 7.43637 ms
3219 7.5988 ms
3220 14.9026 ms
3221 1.31369 ms
3222 7.53186 ms
3223 7.37211 ms
3224 7.46716 ms
3225 10.045 ms
3226 5.00577 ms
3227 7.43949 ms
3228 7.49929 ms
3229 14.9749 ms
3230 1.22088 ms
3231 10.1227 ms
3232 4.90046 ms
3233 7.48456 ms
3234 7.50464 ms
3235 8.67643 ms
3236 6.25476 ms
3237 10.1106 ms
3238 13.6541 ms
3239 2.56357 ms
3240 6.27261 ms
3241 7.38059 ms
3242 8.72909 ms
3243 6.31099 ms
3244 7.32392 ms
3245 7.74516 ms
3246 7.33418 ms
3247 14.9602 ms
3248 1.26862 ms
3249 7.48724 ms
3250 7.62468 ms
3251 7.48679 ms
3252 7.31723 ms
3253 7.62378 ms
3254 7.45065 ms
3255 7.58586 ms
3256 14.8433 ms
3257 2.39133 ms
3258 6.45779 ms
3259 7.4685 ms
3260 7.41093 ms
3261 7.51491 ms
3262 7.58987 ms
3263 7.41317 ms
3264 7.56399 ms
3265 14.8705 ms
3266 1.2481 ms
3267 7.60906 ms
3268 7.43101 ms
3269 7.46359 ms
3270 7.45957 ms
3271 8.75854 ms
3272 6.1615 ms
3273 8.78754 ms
3274 14.9999 ms
3275 1.2298 ms
3276 7.53409 ms
3277 7.58273 ms
3278 8.73444 ms
3279 7.27573 ms
3280 7.49839 ms
3281 7.4801 ms
3282 7.72909 ms
3283 14.8321 ms
3284 32.5085 ms
3285 5.02898 ms
3286 5.10394 ms
3287 7.34043 ms
3288 7.48724 ms
3289 8.69384 ms
3290 6.41986 ms
3291 7.3672 ms
3292 14.8683 ms
3293 1.34047 ms
3294 7.66216 ms
3295 7.35783 ms
3296 7.45823 ms
3297 8.74024 ms
3298 6.36186 ms
3299 7.37657 ms
3300 7.61932 ms
3301 14.7884 ms
3302 2.53814 ms
3303 6.13785 ms
3304 7.61798 ms
3305 7.49438 ms
3306 7.61352 ms
3307 7.47251 ms
3308 8.61709 ms
3309 7.39933 ms
3310 13.8915 ms
3311 1.29227 ms
3312 7.28822 ms
3313 7.62646 ms
3314 7.5216 ms
3315 7.5689 ms
3316 7.50018 ms
3317 7.46805 ms
3318 31.1676 ms
3319 14.8522 ms
3320 1.34047 ms
3321 7.52918 ms
3322 8.64074 ms
3323 7.40201 ms
3324 6.4627 ms
3325 8.61352 ms
3326 8.84912 ms
3327 5.01202 ms
3328 14.9883 ms
3329 1.4547 ms
3330 9.76255 ms
3331 4.88663 ms
3332 7.46314 ms
3333 7.64163 ms
3334 11.1784 ms
3335 3.71573 ms
3336 7.57604 ms
3337 14.8446 ms
3338 1.36412 ms
3339 7.49438 ms
3340 7.40335 ms
3341 8.63538 ms
3342 6.31723 ms
3343 7.56265 ms
3344 7.33017 ms
3345 7.59299 ms
3346 15.0303 ms
3347 1.23114 ms
3348 7.50241 ms
3349 7.57872 ms
3350 7.36185 ms
3351 7.63271 ms
3352 7.40647 ms
3353 7.56533 ms
3354 7.37122 ms
3355 14.995 ms
3356 1.25434 ms
3357 7.4328 ms
3358 8.72239 ms
3359 6.40514 ms
3360 7.38728 ms
3361 7.57425 ms
3362 7.31544 ms
3363 11.3297 ms
3364 11.3591 ms
3365 1.09549 ms
3366 7.53409 ms
3367 7.44396 ms
3368 7.6635 ms
3369 7.31321 ms
3370 7.47117 ms
3371 11.348 ms
3372 3.76437 ms
3373 14.9147 ms
3374 1.23159 ms
3375 7.60906 ms
3376 7.43325 ms
3377 7.42968 ms
3378 7.57961 ms
3379 7.51714 ms
3380 7.35159 ms
3381 7.58318 ms
3382 15.012 ms
3383 3.62515 ms
3384 5.11644 ms
3385 7.41317 ms
3386 7.44039 ms
3387 7.63717 ms
3388 7.47028 ms
3389 7.39041 ms
3390 7.60638 ms
3391 14.8121 ms
3392 1.39 ms
3393 7.38907 ms
3394 7.56131 ms
3395 8.69205 ms
3396 6.36007 ms
3397 8.57023 ms
3398 6.28109 ms
3399 7.49438 ms
3400 14.987 ms
3401 1.33422 ms
3402 7.3913 ms
3403 8.74694 ms
3404 6.51491 ms
3405 7.22218 ms
3406 7.33552 ms
3407 7.6046 ms
3408 7.60638 ms
3409 14.8955 ms
3410 1.32931 ms
3411 7.40469 ms
3412 7.56265 ms
3413 8.64698 ms
3414 7.48412 ms
3415 7.48456 ms
3416 7.52785 ms
3417 7.5921 ms
3418 16.2092 ms
3419 1.17625 ms
3420 7.57202 ms
3421 7.37657 ms
3422 7.48992 ms
3423 7.36363 ms
3424 7.61441 ms
3425 8.75943 ms
3426 7.4859 ms
3427 14.9736 ms
3428 3.89913 ms
3429 4.81032 ms
3430 7.38862 ms
3431 8.87188 ms
3432 6.20925 ms
3433 7.47296 ms
3434 7.50643 ms
3435 7.48992 ms
3436 14.9968 ms
3437 1.25211 ms
3438 7.49438 ms
3439 7.48858 ms
3440 7.48947 ms
3441 7.49929 ms
3442 7.48769 ms
3443 7.48233 ms
3444 7.48992 ms
3445 28.8628 ms
3446 2.48593 ms
3447 6.20389 ms
3448 7.41093 ms
3449 7.57604 ms
3450 7.39309 ms
3451 7.60727 ms
3452 7.47028 ms
3453 7.44039 ms
3454 15.0664 ms
3455 1.15751 ms
3456 7.57738 ms
3457 7.48055 ms
3458 7.63628 ms
3459 29.7673 ms
3460 7.65502 ms
3461 7.34712 ms
3462 7.57604 ms
3463 14.9691 ms
3464 1.19723 ms
3465 7.53186 ms
3466 7.41272 ms
3467 7.45466 ms
3468 7.59076 ms
3469 8.73355 ms
3470 7.44172 ms
3471 7.38461 ms
3472 15.1842 ms
3473 1.20169 ms
3474 7.51981 ms
3475 7.48992 ms
3476 7.50286 ms
3477 17.8428 ms
3478 18.2708 ms
3479 7.46894 ms
3480 7.48501 ms
3481 15.1266 ms
3482 1.20213 ms
3483 7.31321 ms
3484 7.43235 ms
3485 7.64253 ms
3486 7.58719 ms
3487 7.48902 ms
3488 7.3681 ms
3489 7.39264 ms
3490 15.2641 ms
3491 1.5377 ms
3492 7.11776 ms
3493 7.54346 ms
3494 7.58095 ms
3495 7.2784 ms
3496 7.51446 ms
3497 7.44842 ms
3498 7.734 ms
3499 14.7585 ms
3500 1.30477 ms
3501 7.40603 ms
3502 7.59746 ms
3503 7.3855 ms
3504 7.51758 ms
3505 7.58452 ms
3506 7.51401 ms
3507 7.45734 ms
3508 14.8937 ms
3509 1.44845 ms
3510 10.0071 ms
3511 4.88529 ms
3512 7.38327 ms
3513 7.71705 ms
3514 7.35917 ms
3515 7.49527 ms
3516 7.44128 ms
3517 15.0445 ms
3518 1.10887 ms
3519 7.62334 ms
3520 7.48501 ms
3521 8.73534 ms
3522 6.25387 ms
3523 7.50375 ms
3524 7.28019 ms
3525 7.62602 ms
3526 15.0597 ms
3527 1.32217 ms
3528 7.31455 ms
3529 7.50553 ms
3530 7.48992 ms
3531 7.50598 ms
3532 7.63762 ms
3533 7.30919 ms
3534 8.85849 ms
3535 13.6702 ms
3536 1.21909 ms
3537 7.5506 ms
3538 7.38595 ms
3539 7.53275 ms
3540 7.56042 ms
3541 7.50687 ms
3542 7.35382 ms
3543 7.50286 ms
3544 15.1066 ms
3545 1.33511 ms
3546 7.40781 ms
3547 7.47608 ms
3548 7.36096 ms
3549 8.85314 ms
3550 8.92275 ms
3551 9.96335 ms
3552 4.74428 ms
3553 15.103 ms
3554 1.12762 ms
3555 7.57515 ms
3556 8.7398 ms
3557 7.65859 ms
3558 7.19675 ms
3559 7.62602 ms
3560 7.5033 ms
3561 8.72195 ms
3562 15.0325 ms
3563 1.22623 ms
3564 7.48813 ms
3565 7.48367 ms
3566 7.49304 ms
3567 7.36542 ms
3568 7.61084 ms
3569 7.48456 ms
3570 7.42923 ms
3571 15.0834 ms
3572 1.20169 ms
3573 7.51981 ms
3574 7.49081 ms
3575 7.34623 ms
3576 7.6278 ms
3577 7.43325 ms
3578 7.55908 ms
3579 7.39041 ms
3580 15.0887 ms
3581 1.32931 ms
3582 7.42254 ms
3583 7.4743 ms
3584 7.49393 ms
3585 7.44529 ms
3586 7.38818 ms
3587 7.57648 ms
3588 7.4212 ms
3589 14.9995 ms
3590 1.31905 ms
3591 7.52071 ms
3592 7.4801 ms
3593 7.49929 ms
3594 7.49304 ms
3595 7.373 ms
3596 7.5448 ms
3597 7.55551 ms
3598 14.9035 ms
3599 1.42525 ms
3600 7.38773 ms
3601 7.42343 ms
3602 7.58809 ms
3603 7.34311 ms
3604 35.0998 ms
3605 3.76258 ms
3606 7.40647 ms
3607 14.9624 ms
3608 1.46095 ms
3609 7.3672 ms
3610 7.47162 ms
3611 7.51312 ms
3612 7.47742 ms
3613 7.51401 ms
3614 7.46002 ms
3615 7.51267 ms
3616 15.0071 ms
3617 1.24006 ms
3618 7.44797 ms
3619 7.41674 ms
3620 7.46805 ms
3621 7.61263 ms
3622 7.48322 ms
3623 7.50866 ms
3624 7.39933 ms
3625 15.0834 ms
3626 1.33199 ms
3627 7.34177 ms
3628 7.54123 ms
3629 7.40246 ms
3630 7.55997 ms
3631 7.63226 ms
3632 7.39576 ms
3633 7.46404 ms
3634 15.0044 ms
3635 1.336 ms
3636 7.27885 ms
3637 7.65591 ms
3638 17.3868 ms
3639 18.8004 ms
3640 7.4859 ms
3641 7.36854 ms
3642 7.60727 ms
3643 14.9071 ms
3644 1.3842 ms
3645 7.37657 ms
3646 7.56399 ms
3647 7.4569 ms
3648 7.47028 ms
3649 7.38505 ms
3650 7.54569 ms
3651 7.5042 ms
3652 14.9183 ms
3653 1.47701 ms
3654 7.3681 ms
3655 7.42923 ms
3656 7.45154 ms
3657 7.50509 ms
3658 7.51758 ms
3659 7.46939 ms
3660 7.4627 ms
3661 15.1124 ms
3662 1.31146 ms
3663 7.43235 ms
3664 7.47162 ms
3665 7.48992 ms
3666 7.38952 ms
3667 7.59567 ms
3668 7.38059 ms
3669 7.51357 ms
3670 14.9963 ms
3671 1.34091 ms
3672 7.36096 ms
3673 7.49616 ms
3674 7.61352 ms
3675 7.37434 ms
3676 7.48679 ms
3677 7.48769 ms
3678 7.48902 ms
3679 14.9838 ms
3680 1.22355 ms
3681 7.50375 ms
3682 7.48545 ms
3683 7.46939 ms
3684 7.48278 ms
3685 7.54391 ms
3686 7.45377 ms
3687 8.81075 ms
3688 13.7246 ms
3689 1.30343 ms
3690 9.98299 ms
3691 6.12491 ms
3692 7.53052 ms
3693 7.49081 ms
3694 7.52472 ms
3695 7.53097 ms
3696 7.47385 ms
3697 16.302 ms
3698 2.43506 ms
3699 6.25655 ms
3700 7.3672 ms
3701 7.52249 ms
3702 8.84109 ms
3703 7.37925 ms
3704 7.58184 ms
3705 7.49929 ms
3706 14.9281 ms
3707 1.40294 ms
3708 7.52204 ms
3709 7.37122 ms
3710 7.49036 ms
3711 7.49572 ms
3712 7.49081 ms
3713 7.47519 ms
3714 7.39487 ms
3715 15.1021 ms
3716 1.32752 ms
3717 7.31053 ms
3718 7.59478 ms
3719 7.62111 ms
3720 7.35426 ms
3721 7.49304 ms
3722 7.42387 ms
3723 7.46091 ms
3724 14.9834 ms
3725 1.30834 ms
3726 7.62959 ms
3727 7.24315 ms
3728 7.61977 ms
3729 7.456 ms
3730 7.46091 ms
3731 7.67778 ms
3732 7.52026 ms
3733 16.0249 ms
3734 1.41632 ms
3735 7.27171 ms
3736 7.4917 ms
3737 7.62914 ms
3738 8.69741 ms
3739 6.38327 ms
3740 7.25609 ms
3741 7.72642 ms
3742 14.754 ms
3743 1.33779 ms
3744 7.5274 ms
3745 7.4685 ms
3746 7.50152 ms
3747 7.46493 ms
3748 7.51937 ms
3749 7.49839 ms
3750 7.4859 ms
3751 16.2159 ms
3752 2.39222 ms
3753 6.3623 ms
3754 7.47831 ms
3755 7.61263 ms
3756 7.38238 ms
3757 7.43592 ms
3758 7.52874 ms
3759 8.65903 ms
3760 13.8732 ms
3761 1.30477 ms
3762 7.41629 ms
3763 7.58586 ms
3764 7.30339 ms
3765 21.451 ms
3766 5.97721 ms
3767 7.66573 ms
3768 7.52651 ms
3769 14.9062 ms
3770 1.23114 ms
3771 7.39442 ms
3772 7.58675 ms
3773 7.63182 ms
3774 7.39442 ms
3775 7.54793 ms
3776 7.39442 ms
3777 7.49929 ms
3778 15.1021 ms
3779 1.46362 ms
3780 7.15034 ms
3781 7.48233 ms
3782 7.59344 ms
3783 7.38907 ms
3784 7.62021 ms
3785 7.32749 ms
3786 7.42298 ms
3787 15.0004 ms
3788 1.31414 ms
3789 7.4917 ms
3790 7.6037 ms
3791 7.29536 ms
3792 7.58675 ms
3793 8.73623 ms
3794 6.36453 ms
3795 7.26413 ms
3796 14.9995 ms
3797 1.34091 ms
3798 7.47965 ms
3799 7.45734 ms
3800 20.0168 ms
3801 18.8442 ms
3802 7.38059 ms
3803 7.59255 ms
3804 7.48188 ms
3805 14.9406 ms
3806 0.988392 ms
3807 8.95889 ms
3808 8.58183 ms
3809 6.43905 ms
3810 7.27617 ms
3811 7.5033 ms
3812 8.70187 ms
3813 7.47965 ms
3814 14.8473 ms
3815 1.35742 ms
3816 7.39041 ms
3817 7.40201 ms
3818 7.5988 ms
3819 7.44619 ms
3820 8.6211 ms
3821 6.19497 ms
3822 7.62245 ms
3823 14.9798 ms
3824 1.19232 ms
3825 7.55105 ms
3826 7.44306 ms
3827 7.53543 ms
3828 8.74961 ms
3829 8.67956 ms
3830 7.53052 ms
3831 8.7215 ms
3832 14.9129 ms
3833 1.21329 ms
3834 8.74381 ms
3835 7.55328 ms
3836 7.42566 ms
3837 8.80495 ms
3838 7.40692 ms
3839 8.72106 ms
3840 7.53231 ms
3841 16.1066 ms
3842 1.31369 ms
3843 8.66706 ms
3844 6.27663 ms
3845 8.63806 ms
3846 6.37167 ms
3847 7.41807 ms
3848 7.55239 ms
3849 7.46047 ms
3850 14.9896 ms
3851 1.46541 ms
3852 7.21504 ms
3853 8.67956 ms
3854 6.2561 ms
3855 7.54212 ms
3856 7.41718 ms
3857 8.6385 ms
3858 6.38417 ms
3859 14.8009 ms
3860 1.35564 ms
3861 7.51446 ms
3862 8.56443 ms
3863 6.38595 ms
3864 7.4444 ms
3865 7.51223 ms
3866 7.44842 ms
3867 7.44708 ms
3868 15.0842 ms
3869 2.42257 ms
3870 6.19809 ms
3871 7.40513 ms
3872 7.55864 ms
3873 7.53454 ms
3874 7.44529 ms
3875 7.32749 ms
3876 7.64342 ms
3877 14.8312 ms
3878 1.41097 ms
3879 7.4212 ms
3880 7.47028 ms
3881 7.54614 ms
3882 7.36497 ms
3883 7.55685 ms
3884 7.49527 ms
3885 7.46225 ms
3886 14.9838 ms
3887 1.45827 ms
3888 7.04324 ms
3889 7.76836 ms
3890 7.31143 ms
3891 7.52428 ms
3892 7.5506 ms
3893 7.38104 ms
3894 7.53454 ms
3895 14.8054 ms
3896 1.76304 ms
3897 7.14007 ms
3898 8.57202 ms
3899 6.31902 ms
3900 7.48412 ms
3901 7.51714 ms
3902 7.48724 ms
3903 7.51401 ms
3904 14.9084 ms
3905 1.2066 ms
3906 7.57559 ms
3907 7.44663 ms
3908 7.47474 ms
3909 7.39398 ms
3910 7.56399 ms
3911 7.42655 ms
3912 7.49081 ms
3913 14.8531 ms
3914 1.33109 ms
